Timestamp,Temperature,Pressure,Vibration,FuelFlow
2025-04-29 10:06:00.500000000,64.33102562521027,550.8717868774133,0.09664613400282047,98.93274489605687
2025-04-29 10:06:00.599999905,64.57798064369254,550.1108847580324,0.16031846932528077,101.27939592284575
2025-04-29 10:06:00.700000048,65.1783328526137,553.4744750180732,0.10735562571455681,100.83425807346936
2025-04-29 10:06:00.799999952,64.81805336373647,546.4719254882349,0.2060274582996809,100.11910830738366
2025-04-29 10:06:00.900000095,63.78566895370995,546.6010513929572,0.14413381148679494,100.54102800299302
2025-04-29 10:06:01.000000000,64.4868294935503,554.3302680321791,0.07939807977603704,99.8307631740972
2025-04-29 10:06:01.099999905,63.96343517477884,545.5897115583437,0.1457312382883757,100.50591652860106
2025-04-29 10:06:01.200000048,64.17811881083213,543.360616942291,0.08070599313644022,99.87266569423004
2025-04-29 10:06:01.299999952,64.43059686129656,550.1073889443314,0.09304528088388896,100.47562106009276
2025-04-29 10:06:01.400000095,64.68222236594382,557.6287403284321,0.1113255361402942,100.21206718998371
2025-04-29 10:06:01.500000000,64.20531480370111,554.7118794974826,0.06173392864016227,100.0708527818388
2025-04-29 10:06:01.599999905,64.1562725433263,550.5869777423768,0.05441339206330642,98.61017152243768
2025-04-29 10:06:01.700000048,64.67822045030422,552.7804802896794,0.07603840643347835,99.68610161259821
2025-04-29 10:06:01.799999952,64.76383036215812,557.146012736996,0.11145225715764726,101.23786409260188
2025-04-29 10:06:01.900000095,64.19814735519518,550.2466579595905,0.0995018192820838,99.60019391733991
2025-04-29 10:06:02.000000000,64.72316569380766,541.9660223570953,0.09438225549197946,97.9406236240938
2025-04-29 10:06:02.099999905,64.27392978047455,549.9393086006933,0.10277086133445525,99.07618214798566
2025-04-29 10:06:02.200000048,64.82188920599177,555.2550015050474,0.012742847122169929,100.37510366517316
2025-04-29 10:06:02.299999952,65.15117966825056,555.8143660483437,0.15965232419759084,100.68042786570597
2025-04-29 10:06:02.400000095,63.50108161304343,546.6540867065326,0.0437751862841441,99.38645059641689
2025-04-29 10:06:02.500000000,65.26908450410812,555.6664469847384,0.1112887222814444,99.65640668870803
2025-04-29 10:06:02.599999905,64.297886131284,545.3133117841693,0.07139553158537598,100.58426940573841
2025-04-29 10:06:02.700000048,64.87144445227725,553.5844778567251,0.08393302361447304,102.32476367711622
2025-04-29 10:06:02.799999952,64.286091352874,545.7663140651083,0.10306130177263002,99.85714339818294
2025-04-29 10:06:02.900000095,65.60618861460544,560.7381434682554,0.11059560540326586,101.29158970705456
2025-04-29 10:06:03.000000000,65.34340469207801,564.9959955197883,0.07880767678914778,100.47461788296545
2025-04-29 10:06:03.099999905,64.98714694372875,548.5563937823972,0.14831961690782258,99.68358390254382
2025-04-29 10:06:03.200000048,64.85011541040939,546.8978373789954,0.11465569421339832,100.07925101773075
2025-04-29 10:06:03.299999952,63.972000065686146,540.8221214770731,0.07972014342380215,99.50972221034542
2025-04-29 10:06:03.400000095,65.0524316673125,546.2703021863263,0.07628190927700636,99.07319016923232
2025-04-29 10:06:03.500000000,65.48001949001892,561.6908706636282,0.08892449318445571,101.4783585053574
2025-04-29 10:06:03.599999905,65.30767295455931,545.227769743816,0.11674911499629015,99.6256823453064
2025-04-29 10:06:03.700000048,64.77207510155115,546.8040655987023,0.07115500539390196,100.37059688927289
2025-04-29 10:06:03.799999952,64.60126514262777,553.0386281943715,0.07734373329399079,99.98790017249043
2025-04-29 10:06:03.900000095,65.27141711595112,548.249005169908,0.13390149237201882,100.81582863717063
2025-04-29 10:06:04.000000000,65.8218060996486,555.8271430164541,0.08398098758477691,100.94259269259878
2025-04-29 10:06:04.099999905,64.49203209678356,544.6077295554699,0.12293613266983161,99.27392431986434
2025-04-29 10:06:04.200000048,65.12903092147052,550.2824807599387,0.10653901071458435,99.95471763435965
2025-04-29 10:06:04.299999952,65.41312238637727,550.7205169629493,0.09168128406389715,99.37335897055955
2025-04-29 10:06:04.400000095,64.5547270479911,550.9681748240878,0.020009587464355508,99.49445780459608
2025-04-29 10:06:04.500000000,65.11580195689515,547.361617500449,0.03468564715868419,98.29949406595459
2025-04-29 10:06:04.599999905,65.26101571734043,549.226334665665,0.19079400777695604,101.2959020380622
2025-04-29 10:06:04.700000048,64.79687273645249,548.16413817617,0.07082999132506787,100.0413955009495
2025-04-29 10:06:04.799999952,65.37106143485065,558.263358504849,0.16417386700016412,101.7360578922039
2025-04-29 10:06:04.900000095,65.29090882129184,550.525748518635,0.1429433580304465,100.42349189495403
2025-04-29 10:06:05.000000000,65.17360908354645,552.6391308282872,0.03407287839689785,99.29913140288986
2025-04-29 10:06:05.099999905,65.82938186804763,549.9122837007407,0.14943710316163375,100.69008856265962
2025-04-29 10:06:05.200000048,65.9844436516988,550.7028422871306,0.22057882049912342,101.90670621100071
2025-04-29 10:06:05.299999952,65.44400900535308,548.0477390148841,0.13825131548601785,99.77332080987398
2025-04-29 10:06:05.400000095,65.24196431730552,554.2713362264151,0.05256340396466462,99.87349293396218
2025-04-29 10:06:05.500000000,64.89009853549672,555.9988873413321,0.03845944192453123,100.13524449161497
2025-04-29 10:06:05.599999905,64.76986671072609,543.6822381093475,0.06526605792079689,99.07447211987598
2025-04-29 10:06:05.700000048,64.61690292198587,542.6055353649889,0.1700262240928928,99.61086444843566
2025-04-29 10:06:05.799999952,65.41561601021915,555.5812344842689,0.09366707115738838,100.65933207985792
2025-04-29 10:06:05.900000095,64.98555766040981,552.8857494601853,0.006465850232548406,99.41879900847849
2025-04-29 10:06:06.000000000,65.42360750833018,545.3850613903544,0.14422884803489716,101.00508212373752
2025-04-29 10:06:06.099999905,65.06921836653011,543.3830281316264,0.09591581792483632,99.28192146873468
2025-04-29 10:06:06.200000048,66.5956736048749,564.5736476153016,0.126606033173028,102.87799161168518
2025-04-29 10:06:06.299999952,65.21851052313386,550.3058788626722,0.06991207329749144,100.19169017259665
2025-04-29 10:06:06.400000095,66.06977130535608,556.5056917638318,0.12253316769832401,100.81501111838251
2025-04-29 10:06:06.500000000,64.90356203885052,548.2572351654823,0.06632312771789334,98.99167778416064
2025-04-29 10:06:06.599999905,65.35371092482468,546.7703792698486,0.09788642940024231,98.02752967031014
2025-04-29 10:06:06.700000048,65.13403767132404,551.1048675804772,0.030581059455933216,98.98113501705775
2025-04-29 10:06:06.799999952,65.43562057711209,549.8734015368007,0.0704559290769571,99.65950582796235
2025-04-29 10:06:06.900000095,65.82608176071169,547.782467332043,0.05773582714538027,99.67366852561577
2025-04-29 10:06:07.000000000,65.69017865220981,547.9150254340144,0.08794198962718407,99.81235771382961
2025-04-29 10:06:07.099999905,64.91022377507952,544.6347444248674,0.15227137846179206,100.25537750611362
2025-04-29 10:06:07.200000048,65.2500338696158,553.4476249549048,0.0894602840335483,101.24902106920668
2025-04-29 10:06:07.299999952,65.64668899301853,548.0766630267632,0.1794738096896727,100.80149956177348
2025-04-29 10:06:07.400000095,65.63012110061936,554.9160630956803,0.09304097615969269,99.50029001788037
2025-04-29 10:06:07.500000000,65.57903691267589,555.7173072171962,0.05591049329027006,101.90431910587904
2025-04-29 10:06:07.599999905,65.09506825059279,544.0064264782276,0.08635109420504922,100.1806297243248
2025-04-29 10:06:07.700000048,66.10315811918578,556.3031357099491,0.1388889662679317,101.44077489720823
2025-04-29 10:06:07.799999952,65.50476454128085,556.3675318946258,0.01132860529377748,98.54482327912828
2025-04-29 10:06:07.900000095,66.09272693220262,552.0159267862932,0.018728976857144503,100.04276655438687
2025-04-29 10:06:08.000000000,64.51649300417827,543.5054283211765,-0.04459821245551024,98.54921406113503
2025-04-29 10:06:08.099999905,64.58876654667907,538.6655301849081,0.03736892154095277,99.0331659213206
2025-04-29 10:06:08.200000048,66.15655365857778,550.5319720609098,0.08879958410976914,99.93006724059522
2025-04-29 10:06:08.299999952,66.3966245850704,555.944468355218,0.08166060402720729,100.31242328520132
2025-04-29 10:06:08.400000095,65.65872131973065,548.6113241437802,0.1015576198327846,100.67588748895139
2025-04-29 10:06:08.500000000,67.12922455523983,566.9008353957479,0.13450371298771596,101.33089618648204
2025-04-29 10:06:08.599999905,66.3227030548306,552.4063712833174,0.06773200250607944,99.31657615159588
2025-04-29 10:06:08.700000048,65.44808051258946,546.0363697135372,0.08259264002831136,98.10147608628233
2025-04-29 10:06:08.799999952,65.80358976950134,551.4664960684364,0.05028466000235774,99.6292274395614
2025-04-29 10:06:08.900000095,66.80008138157525,559.3885472478349,0.14113639059919109,102.49234746363238
2025-04-29 10:06:09.000000000,65.30118147564549,545.6142881250141,0.0755054959822452,98.31092928940727
2025-04-29 10:06:09.099999905,65.71118496769319,543.1685709433182,0.12269341995403818,99.24077914368624
2025-04-29 10:06:09.200000048,66.32478891299553,547.3910245796222,0.1320294487499174,101.15229425436705
2025-04-29 10:06:09.299999952,66.0233218097038,546.5593948639275,0.05567021756367629,100.13032382110501
2025-04-29 10:06:09.400000095,65.91788392461233,544.4772684440793,0.11437833086814199,99.30028283923777
2025-04-29 10:06:09.500000000,66.25901607817295,554.6411044165546,0.17873961423032694,100.24664612932179
2025-04-29 10:06:09.599999905,66.67056268770352,545.8991285878471,0.0013509907068767063,97.09977074409409
2025-04-29 10:06:09.700000048,66.26505185544255,551.2977994620559,0.13117907081517965,100.13238539491016
2025-04-29 10:06:09.799999952,65.98157276336086,549.0522850453387,0.08773499489370301,99.78057860109539
2025-04-29 10:06:09.900000095,66.5702213173679,556.55946391669,0.10249346758933496,100.70612310865349
2025-04-29 10:06:10.000000000,66.12684748535732,550.9810864405505,0.10483391240858522,101.09713797317298
2025-04-29 10:06:10.099999905,65.83005023854084,543.5176323448482,0.09785996132354219,99.25587779779836
2025-04-29 10:06:10.200000048,66.27506907455914,543.8118690750382,0.10263779007347523,99.09926296860101
2025-04-29 10:06:10.299999952,66.36902665637864,554.2399651896434,0.08333147930549512,101.03528333165123
2025-04-29 10:06:10.400000095,66.84805728045849,563.6535610835404,0.16172268229193182,101.4264015177391
2025-04-29 10:06:10.500000000,66.33131092107648,552.8197710760911,0.158653592819259,99.79475605410964
2025-04-29 10:06:10.599999905,66.34634133192546,548.2869550809943,0.0819468802852716,100.99793839814026
2025-04-29 10:06:10.700000048,66.74384435459265,544.375846007489,0.14755365440797874,100.43271258693152
2025-04-29 10:06:10.799999952,66.827704489788,553.5049121215266,0.08317103910327601,101.01879038135735
2025-04-29 10:06:10.900000095,65.89420651903096,540.5456024056398,0.1390240290618732,99.02069076629768
2025-04-29 10:06:11.000000000,65.52858384591319,539.3627002996649,0.09816862287067794,98.62033558580386
2025-04-29 10:06:11.099999905,66.27880106542622,553.3020551278726,0.1537976438603269,99.72420813896969
2025-04-29 10:06:11.200000048,67.01371902410304,553.7308231641213,0.0936494190465307,102.05026865804307
2025-04-29 10:06:11.299999952,65.44596407022621,543.9818860303618,0.16734894163571146,101.01987023671921
2025-04-29 10:06:11.400000095,66.49088922119292,554.0674456598513,0.11655658731679797,100.02186589230816
2025-04-29 10:06:11.500000000,66.0668932978994,548.9153101024608,0.19728438445539181,99.93906452661345
2025-04-29 10:06:11.599999905,66.60245801694674,555.0193033047934,0.14889131177627435,100.04910972089543
2025-04-29 10:06:11.700000048,66.47914764317632,552.5606836796062,0.13583092867897023,99.28821176184555
2025-04-29 10:06:11.799999952,66.58476576912925,554.3678133578852,0.12522293433736015,99.32183461715893
2025-04-29 10:06:11.900000095,66.21877996828378,545.4308969612788,0.138253515240086,99.88144986820657
2025-04-29 10:06:12.000000000,66.50194851908955,548.0309228579218,0.033432044363778154,100.39157782928892
2025-04-29 10:06:12.099999905,66.50801977642611,547.6150799545757,0.07992761754533559,100.54122005809457
2025-04-29 10:06:12.200000048,66.90194039188476,554.0183675005565,0.08360619386384452,100.00738438187153
2025-04-29 10:06:12.299999952,65.93239859185296,547.3899386319542,0.15032287848684225,100.72596491778381
2025-04-29 10:06:12.400000095,67.80104361497857,548.8502470435338,0.08516544677269584,99.15176332748015
2025-04-29 10:06:12.500000000,66.41394146221347,550.4489844576553,0.08844189940724678,99.61477402809834
2025-04-29 10:06:12.599999905,66.46217477547212,549.4878395418688,0.02769278196788219,99.56114703210861
2025-04-29 10:06:12.700000048,65.72364371916349,543.0827773302226,0.06254310749361691,99.54578480088287
2025-04-29 10:06:12.799999952,66.58083193432009,542.0883869213311,0.04940098301638549,100.3481338812591
2025-04-29 10:06:12.900000095,66.45006561101627,549.6889981931163,0.09084270983631355,100.53258841501354
2025-04-29 10:06:13.000000000,65.93183695989673,543.4255254861094,0.07433366164505946,98.83780043326064
2025-04-29 10:06:13.099999905,66.66624701800893,551.0822856177373,0.02688519044707613,100.68867591487006
2025-04-29 10:06:13.200000048,66.92286584690282,556.3471970360539,0.20493388600624352,101.76211595190695
2025-04-29 10:06:13.299999952,66.24519847177635,548.8571247146905,0.16723833132651478,99.69426708658966
2025-04-29 10:06:13.400000095,67.08710003162257,549.9397377250831,0.11531199059708973,100.82071130185014
2025-04-29 10:06:13.500000000,66.1015418244098,547.6379941419983,0.15499990888119633,99.77527681696972
2025-04-29 10:06:13.599999905,67.21563910891082,551.0130691871111,0.06841144822476054,99.94007522255029
2025-04-29 10:06:13.700000048,66.10703936442245,547.0289105564141,0.06460069557406714,99.49323344115021
2025-04-29 10:06:13.799999952,66.22525839997152,547.6122760944503,0.08962227509722644,97.71097923448208
2025-04-29 10:06:13.900000095,66.78585741321069,549.4833358285364,0.09731292520946959,99.25228490150769
2025-04-29 10:06:14.000000000,66.6591436434604,550.8748850059525,0.13724046518524063,99.48880645892635
2025-04-29 10:06:14.099999905,66.55130166793418,548.0628801063588,0.029851887735397986,100.31912476248151
2025-04-29 10:06:14.200000048,66.8925371515553,551.4446792394857,0.21544372575647933,101.49170390585641
2025-04-29 10:06:14.299999952,66.87722510851695,547.9657647026253,0.13197023909737268,100.00374749489745
2025-04-29 10:06:14.400000095,66.84837386043311,550.2261513103981,0.0511654190365416,99.59060895212815
2025-04-29 10:06:14.500000000,66.90286103345139,549.0275109606679,0.12258765881075429,100.43447482076647
2025-04-29 10:06:14.599999905,66.05114307542277,555.8683881037383,0.10760351974222739,100.38593858542174
2025-04-29 10:06:14.700000048,67.00651328834877,550.3627031728629,0.09060114579205401,100.53380349533123
2025-04-29 10:06:14.799999952,67.06620707840463,560.9366152761795,0.15706063264488188,101.1294591681586
2025-04-29 10:06:14.900000095,67.37629746139264,550.8102244351718,0.12111552412192736,101.1770685275726
2025-04-29 10:06:15.000000000,66.85538540226592,550.1746068773465,0.06612186274977139,99.41717180485624
2025-04-29 10:06:15.099999905,67.4367780443227,556.8786659075405,0.07466856214280969,101.23551174731435
2025-04-29 10:06:15.200000048,66.51931305100578,545.3618298786672,0.1071050325441308,98.09028386639315
2025-04-29 10:06:15.299999952,68.60889363934054,559.1074906916402,0.08116666884900856,99.9718843807178
2025-04-29 10:06:15.400000095,66.37273124399722,540.3538830345612,0.11527471172350859,99.74481081723289
2025-04-29 10:06:15.500000000,66.83305653587198,547.0298418276664,0.17077076207549122,100.08876123997538
2025-04-29 10:06:15.599999905,66.09740097734182,533.5838101686131,0.07313785309431269,98.19412812322919
2025-04-29 10:06:15.700000048,67.83673230126952,551.1758320638471,0.11704466929444285,100.18823060821134
2025-04-29 10:06:15.799999952,67.4309293189607,555.836812001172,0.03380036453916309,100.47748569196126
2025-04-29 10:06:15.900000095,66.44039206149893,544.161716724506,0.14506708460012332,99.52879694368497
2025-04-29 10:06:16.000000000,67.18108990398555,549.9010222211507,0.1250945234803933,100.29198437280897
2025-04-29 10:06:16.099999905,66.57332667470368,553.0143465861111,0.13967989109998835,100.36256352239145
2025-04-29 10:06:16.200000048,67.30176499223127,553.0397840869265,0.10734047238997282,101.38381865813665
2025-04-29 10:06:16.299999952,67.88378230173038,548.7218641996936,0.12841814642123206,100.95312299008012
2025-04-29 10:06:16.400000095,67.39681188095079,552.4432536232811,0.11174710190670654,99.6844670775331
2025-04-29 10:06:16.500000000,67.50508882717759,547.1813699710567,0.047614978238561645,100.05592244680389
2025-04-29 10:06:16.599999905,67.30709802771189,540.653392369629,0.1154403432244721,99.10982425767531
2025-04-29 10:06:16.700000048,67.55920187323322,543.9574082377333,0.11114891609393976,100.26477913916555
2025-04-29 10:06:16.799999952,67.56837356794438,553.4706737902504,0.010700106848482618,99.15328362246969
2025-04-29 10:06:16.900000095,67.96939572570396,551.4592386247388,0.1317863629844092,100.80424986621469
2025-04-29 10:06:17.000000000,66.44178660603782,543.7130830647812,0.08596730737752466,96.87012111780045
2025-04-29 10:06:17.099999905,67.91798594128343,554.0608395824286,0.09252042633197616,100.70149887687647
2025-04-29 10:06:17.200000048,66.83280738413849,547.1326998016779,0.056626634712281874,98.9191568830291
2025-04-29 10:06:17.299999952,68.04330931690644,553.2756909910723,0.02078879366207824,98.94993002627703
2025-04-29 10:06:17.400000095,67.38172767986931,542.1854396766881,0.03389752451706278,99.33756662443685
2025-04-29 10:06:17.500000000,67.99110590064673,553.0982490540573,0.07831725165157771,101.27337682032726
2025-04-29 10:06:17.599999905,67.75078229071374,548.9455464194516,0.18926308277091886,101.00538003189249
2025-04-29 10:06:17.700000048,67.64450211676468,542.8035947622811,0.09060378891432694,98.39905050214229
2025-04-29 10:06:17.799999952,67.5636852608214,544.007387838168,0.08910424636827377,100.35128565521211
2025-04-29 10:06:17.900000095,67.4805476165126,548.0708710076667,0.1216555664086778,98.05329810760773
2025-04-29 10:06:18.000000000,67.12556812400382,549.2738304146258,-0.0006633778968164611,98.97301847750978
2025-04-29 10:06:18.099999905,67.48498629961152,544.6503492709805,0.10711681504209308,99.43866077091437
2025-04-29 10:06:18.200000048,67.92965714203723,547.1932928964266,0.10528013737682757,99.0947302139367
2025-04-29 10:06:18.299999952,67.67466439629898,552.1088963756337,0.08333777480855256,100.25463886740977
2025-04-29 10:06:18.400000095,68.46830050879169,552.618298563413,0.15122757134165213,100.63810703606978
2025-04-29 10:06:18.500000000,67.71798978098855,550.6190207070429,0.082816988697113,100.47683935955678
2025-04-29 10:06:18.599999905,67.50387779183157,547.1359084631565,0.1534815071496099,100.6599857486567
2025-04-29 10:06:18.700000048,68.10918563481643,551.6155438042301,0.1457662990237822,99.31089286139776
2025-04-29 10:06:18.799999952,67.2645835789964,538.2170099197912,0.06579967405916146,99.90637639352964
2025-04-29 10:06:18.900000095,68.33124806579407,557.9615795605575,0.14749769206235752,103.02363607589038
2025-04-29 10:06:19.000000000,68.0811974559941,559.2556752685334,0.10518242619873308,101.40967812114928
2025-04-29 10:06:19.099999905,67.7196399115627,552.8368121522595,0.07143799923081218,99.38443575168647
2025-04-29 10:06:19.200000048,68.56284441833826,556.4617238962013,-0.02256961738303466,100.000186136322
2025-04-29 10:06:19.299999952,67.63312903167702,547.7046794485437,0.08027067953314343,98.9803869586246
2025-04-29 10:06:19.400000095,68.25445684451527,551.6589115671936,0.07364896126400396,100.94691541304664
2025-04-29 10:06:19.500000000,68.14014795507056,551.4530047933,0.16573168209648365,101.3016634938744
2025-04-29 10:06:19.599999905,66.97359716114947,539.2990007404645,0.08669237470166202,97.33824141107675
2025-04-29 10:06:19.700000048,68.00999050476734,537.263387163244,0.1380933487707254,100.20422527277262
2025-04-29 10:06:19.799999952,67.75809203513901,537.8173028478011,0.09021907302805617,99.03228119171862
2025-04-29 10:06:19.900000095,68.02221617253045,550.2747728766739,0.06660100164992143,99.81724199278833
2025-04-29 10:06:20.000000000,68.6026663364332,548.1366451947957,0.24684441034977075,99.73229854525809
2025-04-29 10:06:20.099999905,68.48965808240068,547.3613325313347,0.11806036532249006,100.3140505933636
2025-04-29 10:06:20.200000048,68.7542639694035,548.8391220100106,0.1368453912546379,100.68802266630398
2025-04-29 10:06:20.299999952,67.38418097352333,548.5537591772631,0.14224684191092224,101.36805195144895
2025-04-29 10:06:20.400000095,68.04135929659515,542.5606096011273,0.13261896422344835,100.16193871737077
2025-04-29 10:06:20.500000000,69.06394120119386,554.4313484499364,0.1353768786618238,99.89776517066342
2025-04-29 10:06:20.599999905,68.49943024669876,549.5454148420573,0.11913135570584053,99.27457565570232
2025-04-29 10:06:20.700000048,67.55580164692249,550.6762670848508,0.06540666347492827,98.66176454441724
2025-04-29 10:06:20.799999952,68.02209720569637,556.4723455335541,0.1624925973504367,102.5522501056291
2025-04-29 10:06:20.900000095,67.84854569791094,549.9728390349039,0.132751121564641,99.71407351162786
2025-04-29 10:06:21.000000000,69.37921710282087,554.9390123910528,0.10967009300264807,100.20193330790892
2025-04-29 10:06:21.099999905,68.46288671406717,544.0172120261643,0.24004505065684464,99.78556865247026
2025-04-29 10:06:21.200000048,68.32935370410965,551.4128479527839,0.034090951334813144,101.29600135382881
2025-04-29 10:06:21.299999952,67.7156485251871,542.6355454784388,0.1298666579013166,98.84868123751478
2025-04-29 10:06:21.400000095,68.6912550031425,553.2525882167545,0.15661104866229852,99.25445740681224
2025-04-29 10:06:21.500000000,67.64386993558767,546.9576675942275,0.02252061344340238,100.2815862307573
2025-04-29 10:06:21.599999905,68.05320434935543,547.3786211616103,0.07414184994337192,100.40209638564677
2025-04-29 10:06:21.700000048,68.91475740373792,544.3372791201758,0.10311732231942544,99.2694130297014
2025-04-29 10:06:21.799999952,68.39993030049227,544.2582068168126,0.18065265662178143,99.64215633392708
2025-04-29 10:06:21.900000095,68.02688066223027,548.2300811341078,-0.00018607723710617474,99.20826577461138
2025-04-29 10:06:22.000000000,68.39567610636625,551.1687387056888,0.1454707823367754,99.26207355581431
2025-04-29 10:06:22.099999905,68.28838049440867,542.8851973919338,0.021693866355636124,98.64861283557997
2025-04-29 10:06:22.200000048,68.36514479899088,552.4720292227732,-0.01126877919909211,100.74879359387123
2025-04-29 10:06:22.299999952,68.00174664705693,545.352507187703,0.09273312057121366,99.37725266046742
2025-04-29 10:06:22.400000095,68.37344762919248,551.544274680632,0.11627157999507833,101.88731866604745
2025-04-29 10:06:22.500000000,68.59793566639681,550.1047420729471,0.10316562895842653,99.91239707946998
2025-04-29 10:06:22.599999905,68.60127987619194,545.5708901221841,0.24982642483537448,100.0551776481184
2025-04-29 10:06:22.700000048,68.73890524509513,548.6408812789265,0.008833857540557433,98.40798978767812
2025-04-29 10:06:22.799999952,68.73423599296466,554.6666829527832,0.03911343189712704,100.2740525907271
2025-04-29 10:06:22.900000095,68.97382589225148,549.356878161966,0.11593195795069026,101.41731525869741
2025-04-29 10:06:23.000000000,68.09843538923467,549.6189530329883,0.0966341058430393,100.72179987210605
2025-04-29 10:06:23.099999905,68.76211879246624,550.2870896619668,0.1587180317934283,100.66251890773205
2025-04-29 10:06:23.200000048,67.95976950755099,550.1024933373897,0.03777265765495369,99.13245616358134
2025-04-29 10:06:23.299999952,69.17510673320965,547.0355303630898,0.143284016680553,100.05826874835019
2025-04-29 10:06:23.400000095,69.1216400051967,557.1679139443256,0.14404505968250933,100.68888085419374
2025-04-29 10:06:23.500000000,68.11377657374197,550.4931636282371,0.10071390795549653,99.57709365617264
2025-04-29 10:06:23.599999905,68.97446477052176,555.6727755302655,0.052910458065915635,100.80661843437355
2025-04-29 10:06:23.700000048,67.84412348479873,541.9509137491449,0.02076903230754884,99.80604415416035
2025-04-29 10:06:23.799999952,68.95559515268269,542.0941093573106,0.1262421859360729,99.1598598239391
2025-04-29 10:06:23.900000095,70.12608508859834,559.3645818595982,0.17989544348793604,100.2542227724448
2025-04-29 10:06:24.000000000,68.75551632971947,550.0097443894929,0.1181651351062541,100.04586950959643
2025-04-29 10:06:24.099999905,68.3588195905544,549.7197435948078,0.07232524522242165,99.52796535665776
2025-04-29 10:06:24.200000048,68.4100687093035,544.5704484881281,0.1608637504233493,100.21630600690075
2025-04-29 10:06:24.299999952,69.46073239937013,551.2626756632102,0.09531409755119032,101.46824912838458
2025-04-29 10:06:24.400000095,68.84420754336814,545.5101437517736,0.07099624378016815,99.89781381156703
2025-04-29 10:06:24.500000000,69.41551123958047,552.8461104763326,0.028472702438299302,99.04811198844595
2025-04-29 10:06:24.599999905,70.13212831267047,555.4799504018132,0.12861415411989355,101.2256286027242
2025-04-29 10:06:24.700000048,69.14003347822086,554.0892029110345,0.13171567648959084,100.54470750062953
2025-04-29 10:06:24.799999952,68.31787948992982,548.0120369920394,0.06427864690476151,98.45068271512254
2025-04-29 10:06:24.900000095,69.907546380216,550.0415113966507,0.1120160341839865,100.24459159422699
2025-04-29 10:06:25.000000000,69.21842305820654,547.0841245042508,0.11220765204939742,98.83090875099204
2025-04-29 10:06:25.099999905,69.55944088489403,549.6320241844593,0.16623873675874007,99.83535404543898
2025-04-29 10:06:25.200000048,70.06633373685115,561.4242850957204,0.10474914426317063,100.9797496697843
2025-04-29 10:06:25.299999952,68.65845685466817,543.8113754301045,0.20585514930416135,99.75557265742577
2025-04-29 10:06:25.400000095,69.23275554879257,551.099421939157,0.11247450903793667,101.01523780376777
2025-04-29 10:06:25.500000000,69.31873616295013,547.9744889329379,0.009740221563859258,98.89436649830056
2025-04-29 10:06:25.599999905,69.23830767426607,550.9697025080465,0.18877930753153704,99.12307264082774
2025-04-29 10:06:25.700000048,69.89443905799493,548.2398303759592,0.12450735167154513,100.15868178021836
2025-04-29 10:06:25.799999952,69.00859742773184,548.0448646993312,0.15485352616545156,99.06245827402999
2025-04-29 10:06:25.900000095,69.50688597545073,550.9959071877332,0.12782830961532782,99.82888214456743
2025-04-29 10:06:26.000000000,69.19484080236853,549.6208946247964,0.08881602884068107,99.68246604622539
2025-04-29 10:06:26.099999905,69.38340903220188,549.7296193355328,0.12662868890016743,100.63442038327725
2025-04-29 10:06:26.200000048,69.28190226366888,550.9770659010587,-0.007426886911264502,99.49464466429316
2025-04-29 10:06:26.299999952,69.54061781929009,554.5962381585214,0.1099664149532375,100.24461996725508
2025-04-29 10:06:26.400000095,68.90444365334648,551.6649446066426,0.046215324234269786,100.46639475635457
2025-04-29 10:06:26.500000000,68.31196795983884,546.9988159932143,0.11023571406676551,98.68293111406959
2025-04-29 10:06:26.599999905,69.95320387145895,550.963883105989,0.22755007480497705,102.31513545340562
2025-04-29 10:06:26.700000048,69.82229104076636,553.4474948375426,0.16640253893449244,100.3009176993312
2025-04-29 10:06:26.799999952,69.10006844906331,550.7636120256075,0.07105513928754019,99.49140852334288
2025-04-29 10:06:26.900000095,69.60643104704364,546.0419526632234,0.13523323236113344,100.30179462871875
2025-04-29 10:06:27.000000000,69.43729312746544,546.3966623553733,0.13038810676785717,99.89122620632179
2025-04-29 10:06:27.099999905,70.71495135095887,552.4272868717482,0.10487589401022523,100.24023880284516
2025-04-29 10:06:27.200000048,69.5620600468622,553.142138140558,-0.014581209670784162,99.62024131199227
2025-04-29 10:06:27.299999952,69.67761250107814,551.9198346220483,0.1006953367218438,100.99474480234755
2025-04-29 10:06:27.400000095,69.13720908951356,546.1077567788199,0.0052754818564591105,99.12414013810613
2025-04-29 10:06:27.500000000,69.74915000864387,544.9887965655541,0.08964432986017755,100.14375625641297
2025-04-29 10:06:27.599999905,69.32387273271367,539.8971966248776,0.16193398140341406,98.9770047538371
2025-04-29 10:06:27.700000048,70.39601701517866,554.2091405203176,0.21507964282562625,99.3540711142423
2025-04-29 10:06:27.799999952,69.34622024380442,552.3046510984276,0.07628527100341816,97.67129900968496
2025-04-29 10:06:27.900000095,69.05042554392425,543.0571829581186,0.04300552959002889,99.65321174605087
2025-04-29 10:06:28.000000000,69.31504472560911,549.9320091275982,0.1395201535507063,100.0614310764464
2025-04-29 10:06:28.099999905,70.09629731183777,554.1187523497728,0.03280407141301078,100.46393066401495
2025-04-29 10:06:28.200000048,69.63877984177097,548.3198478314494,0.12835760282930098,97.47381372203407
2025-04-29 10:06:28.299999952,69.83095616511477,554.9176341832489,0.1538510427485204,99.8235250987923
